5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,SHELL FRAGS,697
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,NC; PLATE,5
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,basisofrecord,fossilspecimen,11877
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PALATE,70
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Agathidium piceum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Northern Mariana Islands,169
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Andaman Islands,145
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Guinea-Bissau,186
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:continent,Oceania,253
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Carpal Element,112
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Saint Helena Island,938
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,UNCIFORM,110
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:typeStatus,holotype,201
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:day,30,249
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R dentary frag w p3,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R epiplastron,31
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:month,,90436
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,misc bone,938
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:country,Algeria,22
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R P/3-M/1,45
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SPHENETHMOID,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:typeStatus,isotype,96
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left xiphiplastron,14
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:country,USA,6762
