5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R? humerus shaft,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,RP4,15
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:country,Brazil,46
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,?PELVIC FRAG,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R DP/4,104
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL PARTIAL, NC",15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,LM/1,142
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,RM/3,81
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,RM3/,200
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,5 ISOLATED TEETH,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,m3,120
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,precloacal vertebra,37
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 1; Photograph - 1; Acetate peel - 1; Dry - 1,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,MU,41
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 100,62
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,PT,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,WS,10
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 107,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,SG,542
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Diploglossus costatus emys,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Bay Islands: Swan Islands,241
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Mt. Desert,175
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Lesser Sunda Islands,845
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Atheris nitschei,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,COSTAL FRAG,52
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L P/4, M/2-M/3",4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PARTIAL SCAPULOCORACOID,4
433d3c37-8dde-42e4-a344-2cb6605c5da2,taxonrank,,75
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL WITH TEETH, CRANIAL SPINE. PART AND COUNTERPART",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PARTIAL JAW RAMUS,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,femur,142
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DIST METAPODIAL FRAGS,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L FRONTAL FRAG,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (95% ethanol); whole animal (95% ethanol); whole animal (95% ethanol),10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of hemirhodon schucherti,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of tylostoma syriacum,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of epicauta polingi,33
