5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,family,45427
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,11,925
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,8,8011
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W M1,43
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"SKULL,DENTARY",159
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:day,6,1896
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R p4,50
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L P3/-M1/,21
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TRAPEZOID,45
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R PERIPHERAL 3,54
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L DENTRAL, M/1-M/2",4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W TEETH,20
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, R P/4-M/2; L M#/",1
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,trackway,66
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SKELETON NEARLY COMPLETE,66
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SPINE; NC,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 1; Dry - 1,1205
7b0809fb-fd62-4733-8f40-74ceb04cbcac,typestatus,paratype,1962
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Photograph - 1; Dry - 1; Dry - 1; Acetate peel - 2,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Mandible Frag.,139
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Calcaneus,208
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Kazakhstan,376
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis dominicensis caudalis,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,North Korea/South Korea,463
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Columbites parisianus| Figured of Columbites parisianus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Columbites plicatulus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Atlantic/Pacific Ocean,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Sulu Archipelago,87
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,fossil - 1,34601
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,18,124
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:continent,Australia,155
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,rib fragment,41
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R PERIPHERAL 4,58
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,miscellaneous skull element,30
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,M1 fragment,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:lifeStage,,500294
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:reproductiveCondition,,93261
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:occurrenceStatus,,2412
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,ATLANTAL VERTEBRA,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"TAIL PARTIAL, A+B",6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,upper incisor,18
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"MAX, L M#/",1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:country,South Africa,92
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"trochlea 3, right, juv.",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/CHEEK TOOTH FRAG,36
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,median section,177
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,femur head,12
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:month,9,162
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,jaw fragment with 6 teeth,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L P/2, R P/2 PARTIAL, MOLAR FRAG",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M1or2/,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R DP/4?,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,MANUBRIUM,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (mounted); skin (dry),828
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Kiska,59
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of messor sculpturatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Geotiphia foxiana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Trirhabda megacephala,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial shells,2
41b119de-f745-482d-be42-a0155bc76e5d,typestatus,type,122
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:country,Norway,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of camponotus mirabilis,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of diastictus hawaiiensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of leiocephalus melanochlorus,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis olssoni domingonis,19
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Gnamptogenys insularis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (dry); whole animal (cleared and stained),3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Neospongodes portoricensis,25
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cleidogona georgia,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Cicindela wapleri,1
