40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Guatemala,585
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,flowers & fruit,18391
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:month,2,7787
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,PA,30100
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:nomenclaturalCode,ICBN,284
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Hungary,561
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eremias brevirostris fieldi,21
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:identificationQualifier,cf.,877
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CALCANEUM,697
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,typestatus,holotype; type; holotype,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,cheek tooth fragment,39
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,metapodial or phalanx,137
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:day,,76804
d621e959-2633-4ec1-a2a2-5d97cd818b47,dcterms:language,,76804
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Jamaica,30
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"VERTEBRAE,RIBS,INNOMINATA",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,pelvic frag,3
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,dwc:country,Portugal,5
bf049384-ffe2-4418-a1a3-fc5552ba850f,dwc:lifeStage,,23
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:country,Czech Republic,21
2c2cc29c-3572-4568-a129-c8cbec34ccbe,typestatus,holotype,727
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Yugoslavia,17
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,typestatus,syntype; syntype; type,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Left M/2,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,,36
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 3400,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,external shell mold,24
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,p1?,4
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,tooth fragments,121
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,atlas intercentrum,2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"fibula, proximal fragment",8
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,teeth in conglomerate matrix,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"P4?, M1-M2",2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:country,Mexico,7
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,usa,31
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of phrynobatrachus auritus,42
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of rhamphomyia vara,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Simpsonichthys myersi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of corylophus marginicollis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Solenomorpha pelagicus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Calyptaulax callicephalus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of primnoa trilepis| additional material of calyptrophora trilepis| voucher of calyptrophora trilepis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of tachys fitzroyi,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Formica bradleyi,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of spondylurus haitiae,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Astropecten peninanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole subarmata var. borinquenensis,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Madrepora cytherea| Figured of Madrepora cytherea,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Niphogenia eucera,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Angola/Namibia,24
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skull (dry); skeleton (dry); hide (dry),58
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of arvicola terraenovae,14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Nothocercus bonapartei frantzii,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of goniodiscaster acanthodes,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin whole animal (70% ethanol); viscera (70% ethanol); whole animal (cleared and stained),9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Mayotte,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Oabius patonius flavus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Tubipora fimbriata,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Sullivans,50
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis marmoratus kahouannensis,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Pterostichus planatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of psilaster squameus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Prolasius clarki,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of palaemon floridanus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,San Juan Islands,192
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of bolinichthys indicus,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Laemonema goodebeanorum,2
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:geodeticDatum,unknown,10567
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype? of Alpaida gracia,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Ariston aristus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Leptachatina arborea,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of otostigmus barbouri,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of amaurobius hoplomachus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cerastua roosevelti,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 50,718
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of gemmula esuriens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Helix salomonica,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of philaeus monticola,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Cobanus incurvus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of lyrodus marshallae,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Drassodes robinsoni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Hesperochernes amoenus,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Neural fragment,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,internal shell mold,15
41b119de-f745-482d-be42-a0155bc76e5d,dwc:typeStatus,Cotype,177
41b119de-f745-482d-be42-a0155bc76e5d,dwc:taxonRank,Subphylum,56
41b119de-f745-482d-be42-a0155bc76e5d,dwc:identificationQualifier,,60165
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of araneus huahun,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of aviceda verreauxii,1
