137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,Suborder,1180
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,17,1117
81316846-80cb-4913-8941-b31537761eb0,dwc:day,20,378
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Australia,119
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R /m3,64
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonRank,Superorder,120
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R P/4, M/1, M/3, L M/3, ASSOCIATED",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, IN WARD SERIES OF SYSTEMATIC COLLECTIONS",1
95ecb448-3c1f-4145-8565-4f6d51beb62c,typestatus,figured,610
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:day,9,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left Px/,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,DECIDUOUS TOOTH,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:day,12,304
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 3; Digital image - 10,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,TH,6056
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of sphaerodactylus exsul,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,San Jose,221
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Anous pullus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:day,21,1005
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eleutherodactylus greyi,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pseudaeginella arraialensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Paobius boreus,1
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:basisOfRecord,FossilSpecimen,411379
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,m/3,104
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,horn core fragment,22
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,incisor + symphysis,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,GR,154
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Ceylon,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,CLAVICLE,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,,1818021
81316846-80cb-4913-8941-b31537761eb0,dwc:taxonRank,,911
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,LIMB & FOOT BONE FRAGS,7
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:country,Greenland,43
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R INOMINATE (acetabulum),30
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,tibiofibula,8
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,COMPLETE MOUNTED SKELETON | Cast,1
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:geodeticDatum,WGS84,8728
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of eupeodes volucris,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Nyctimystes papua,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Araneus talca,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of ocymoromelitta sorella,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of epicauta phoenix,19
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Cercopyllis adolescens,1
