d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:taxonRank,Family,14420
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,China,689
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,cervical vertebra,69
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R DENTARY FRAG,193
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W P1-M1,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"l+r dentaries w l+r p3-4, m1-3",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/ R M3,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R SCAPULA,43
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,MOLAR TRIGONID,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:typeStatus,cotype,72
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r M/2,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,petrosal frag,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, C/#, L P/3, M/1, ASSOCIATED; MISC TOOTH FRAGS",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,2 L M/1; 2 R M/1; 5 L MAX FRAGS WITH M1/; 6 R MAX FRAGS WITH M1/; 6 MOLARS; 2 POSTCRANIAL ELEMENTS,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R ILIUM,50
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R m/3,14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,phalanx?,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W M2-M3,55
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,SB,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,NC,14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:geodeticDatum,not recorded,32697
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Indonesia,17727
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Pritchards,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,articulated skeleton (dry),35
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,valve (dry),11969
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Isla Margarita,157
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,SV,486
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of histocidaris crassispina| syntype of porocidaris elegans,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of sphenomorphus leptofasciatus,743
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Montserrat Island,700
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,FI,158
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:taxonRank,,208920
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:island,,11877
433d3c37-8dde-42e4-a344-2cb6605c5da2,dwc:establishmentMeans,,214
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:month,,86692
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"M/,/M,D/",1
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,proximal right femur,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Tarsometatarsus,673
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pheidole sulcaticeps indosinensis,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Chiloglanis carnosus,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of otomys anchietae lacustris,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Andrena clavula,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of macromischa melanocephala,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Cyclades,47
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:georeferenceVerificationStatus,,293916
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:preparations,"fossil specimen, 126",1
a2beb85e-f2b8-4366-8b3b-e5c5cc117aaf,dwc:behavior,,12425
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Dasymys incomtus alleni,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Hudsonaster matutinus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis marmoratus desiradei,55
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Euproops thompsoni,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Leiodes obsoleta,3
