71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:establishmentMeans,native,79254
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Australia,9088
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:geodeticDatum,AGD66,36863
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,MZ,5927
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,LR,3899
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Uzbekistan,354
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Aruba,235
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (ethanol); whole animal (ethanol),1323
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of lipochromis obesus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of siphonophora tobagoana,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,TN,241
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Azteca bequaerti,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Malta,194
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Oversized; Cast,20
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,BOTTLE; MICROSLIDE; SAMPLE BAG,58
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L PTERYGOID,106
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:taxonomicStatus,,11877
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dcterms:language,,662353
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:waterBody,,6811
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:day,26,350
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R ULNA, PROXIMAL, ADULT",48
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,24,111
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,caudal spine,5
bf049384-ffe2-4418-a1a3-fc5552ba850f,dwc:reproductiveCondition,,23
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Cut; Embedded,82
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:identificationQualifier,var B,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"pelvic frags, plastron frag",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,spine frag,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"bone frags, misc.",7
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:day,22,33
0e162e0a-bf3e-4710-9357-44258ca12abb,taxonomicstatus,accepted,13481
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,canine fragment,33
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,neural arch fragment,35
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,complete shell,7
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,clavicle,50
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,metapodial (proximal fragment),1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,neural spine,51
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,sacral vertebra w/ pelvic fragment,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,maxillaries,1
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:sex,,58874
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:month,6,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Formica occulta,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Leptocoelia,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Cnemidophorus arenivagus,28
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of leptogenys sagaris,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (dry); skeleton (dry); tissue (ethanol: vapor phase nitrogen); tissue (ethanol: vapor phase nitrogen); tissue (ethanol: vapor phase nitrogen); tissue (ethanol: vapor phase nitrogen); tissue (ethanol) sample,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of amarynthis muscolor,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Formica perpilosa,2
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:month,6,213
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,vertebrae and spines in articulation in concretion,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (frozen: vapor phase nitrogen); partial skeleton (dry); spread wing (dry); tissue (frozen: vapor phase nitrogen) sample,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,other (dry),94
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Talitronus insculptus| Syntype of Orchestia (Talitrus) insculpta,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,brain (70% ethanol); dissected whole animal (70% ethanol),19
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Gulf of Aden,68
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of anomalocaris canadensis,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of araneus galero,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Scaphiostreptus levissimus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of sphaerodactylus scaber,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of rivulus isthmensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Akephorus marinus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pamphila warreni,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pionodema minuscula,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Hyperchilarina symmetrica,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (formalin/70% ethanol); tissue (95% ethanol); tissue (95% ethanol) sample; tissue (95% ethanol) sample,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of eleutherodactylus patriciae,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of limnomedusa misionis| additional material of limnomedusa misionis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Dicrurus hottentottus banggaiensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of micrathena decorata,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (95% ethanol); DNA (frozen); DNA (frozen); partial animal (microscope slide),5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Ameiva chrysolaema parvoris,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of ophiogymna elegans,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of notropis bifrenatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Bryconamericus deuterodonoides euryodous,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Saraca opercularis,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,tooth and jaw frags,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,genetic voucher of pachytriton inexpectatus| genetic voucher of pachytriton inexpectatus| voucher of pachytriton inexpectatus| genetic voucher of pachytriton inexpectatus,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of anyphaenoides volcan,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Tmarus obsecus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Rhinocricus hispaniolus,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Tidabius poaphilus,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 157,16
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 287,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pellenes birgei,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Brotia costula peninsularis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Anapis aragua,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Polymorphina elegantissima,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cyclodesmus insulanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Auriculella uniplicata,2
ba77d411-4179-4dbd-b6c1-39b8a71ae795,dwc:island,,20412
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:month,9,347
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:taxonRank,,20585
d11f19ae-e946-4a0e-83e5-2052ae8cca62,taxonomicstatus,,11891
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Hachijo-jima/Hachijo-kojima Island,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pyxichromis paradoxus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Eudiagogus effossus,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Aeschna solida,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Heeria gulosa,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,shell fragment with bioerosion,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Bregmatomyrma carnosa,1
a2a7754b-2346-496d-b681-eb754ef32b9e,dwc:taxonRank,species,272
