7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:continent,North America,67486
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:continent,North America,11266
81316846-80cb-4913-8941-b31537761eb0,dwc:countryCode,US,31280
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of bullia quadrata,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,typestatus,paratype,2701
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole lauta,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,KI,1123
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:country,England,389
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of lepidodactylus magnus,18
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:day,29,3559
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Slides,443
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M/2,914
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:typeStatus,holotype,1868
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:establishmentMeans,,477668
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:reproductiveCondition,,477668
81316846-80cb-4913-8941-b31537761eb0,dwc:occurrenceStatus,,31394
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:georeferenceVerificationStatus,,662353
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial left premaxillary,299
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:geodeticDatum,NAD27,443
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:disposition,ASU-1,67
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,podial elements,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (dry); whole animal (ethanol),46
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"astragalus, phalanx, metapodials",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L MAXILLA W TOOTH FRAGS,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R /1,1
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:day,19,4539
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,taxonrank,variety,156
bf049384-ffe2-4418-a1a3-fc5552ba850f,taxonrank,,7
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:disposition,,18584
