137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Italy,923
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,JAW; L P/3; DP/4; M/1; JAW; R DP/4-M/1 ERUPTING; PROBABLY ASSOCIATED,1
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:basisOfRecord,PreservedSpecimen,6811
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ASTRAGALUS FRAG,73
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R JAW WITH M/1; R MAX M2/-M3/; RADIUS; INCISOR,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,INCISOR,163
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R M/1-M/2-M/3,30
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,INTERCLAVICLE & CLAVICLE,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,DECIDUOUS MOLAR,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R TARSOMETATARSUS,19
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:islandGroup,Bahamas,77
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,DZ,114
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 11; Dry - 2; Dry - 1,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 2; Dry - 2,59
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Acetate peel - 2; Dry - 1; Dry - 1,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 172,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (pinned),124134
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (ethanol); skeleton (dry),21
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Negros Island,608
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"39 R JAWS &/OR M/1, AND OTHER SKELETAL PARTS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,edentulous jaw,8
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:disposition,"F, GH, MICH, MO, SP, US, UTEP",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L M/2; SMALL, CLOSED T3-T4",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"NC, WHOLE; POOR",3
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:islandGroup,,93261
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:establishmentMeans,,337252
81316846-80cb-4913-8941-b31537761eb0,dwc:sex,,31394
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:identificationVerificationStatus,,6811
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L MAX WITH P4/-M3/,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, L M/1-M/3 | Cast",8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R dentary w/ C-P1,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,LOWER? ANTEMOLAR,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,POSTERIOR PART R M/3,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"3 L JAWS, 5 R JAWS",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M1/ | Cast,12
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:disposition,"CR, INB, RSA, USJ, UTEP",7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L PRE-CORACOID,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Enderbury Atoll,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Nectophrynoides cryptus,21
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Allostichaster regularis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of leiolepis belliana,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of heterophlebia eximia,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Epicauta normalis,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:typeStatus,Paratype,2982
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pheidole rosula,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis oculatus cabritensis,110
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pheidole ademonia,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (mounted); genitalia (microscope slide),12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,British Guiana,77
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,BG,161
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,France/Italy,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of rhynchites subterraneus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Opisthodonta,1
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:country,Burma,132
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of hisonotus notatus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Wagneriana taboga,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eustala longembola,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Saipan,79
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Aoraki calcarobtusa westlandica,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus minutus,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,topotype of chamaeleo fischeri fischeri,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of grallaria nana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of rhadinaea aemula| additional material of rhadinaea aemula,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Genetic Voucher of Pachydactylus acuminatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Stelgidopteryx ruficollis decolor,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Sal,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of philonthus ferreipennis,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pseudemys malonei,1
