271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:sex,female,159748
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:day,10,1746
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Baranof,69
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,GQ,209
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Austinvillia billingsi,26
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal (fossil),322
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,"Atlantic Ocean, New Jersey Slope",22
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial left dentary,600
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,dentary w left m/1-m/2,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PODIAL,170
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,proximal femur,134
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,METAPODIAL,16
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"ROSTRUM WITH PALATE, MINUS C#/ & P#/",1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:identificationVerificationStatus,,11877
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,typestatus,,11799
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:identificationQualifier,,397491
0d05a365-36e8-4150-a350-23ed33f79b17,typestatus,,2412
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,2,589
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,skull,40
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,upper molar,407
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:country,Thailand,12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"M/,DENTARY W M1-M2",1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:continent,South America,35
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 0,8
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:continent,Antarctica,10
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,Icy Strait,32
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,frontal,80
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:country,United Kingdom of Great Britain and Northern Ireland,6
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:geodeticDatum,NAD27,729
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,deciduous cheek tooth fragment,6
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,palatal tooth plates,2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dentary w/ c1-m3,6
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,Px (anterior),11
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"scute, broken",11
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"maxilla, broken",45
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,postorbital fragment,5
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,portion of skull,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (pointed); whole animal (pinned),99
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:month,7,9292
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of dryptus guerini,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Burundi,170
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of bovicornellum vermontense,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of ophiceras connectens,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of acrophyllum ellipticum| voucher of acrophyllum ellipticum,1
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:continent,North America,68346
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:preparations,Extra Slide Collection - 1,109
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole floricola,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis,24
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of gasteropelecus pectorosus,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Amaknak,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of cyrtometopus clavifrons,29
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of ocnaea helluo,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis roquet caracoli,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of tabanus itzarum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Aparallactus uluguruensis,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Borgareyjar,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of ramphocelus dimidiatus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of bumastus decipiens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Little Key Islands,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Scaphiocrinus notabilis| Voucher of Scaphiocrinus notabilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole longiseta,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of chrysops lupus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pyrrhulina guttata,6
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:month,3,116
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of rayonnoceras solidiforme,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Comatella nigra,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of acromuricea hirtella| voucher of villogorgia nigrescens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of eunephthya nigra| syntype of nephthya nigra,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of allognosta similis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,genetic voucher of bolinichthys indicus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of engonoceras belviderense,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pectiniunguis amphibius,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of rissoa gracilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of carelia hyattiana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of gulella contigens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of unio simpsoni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pheidole indagatrix,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Mysmena quebecana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of dicrolene nigra,3
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 38,447
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Placostylus (Placocharis) hargravesi aukiensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Fusinus blakensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Oppia durhamensis,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,ideotype of bulinus chrysalidiformis,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Achatinella pupoidea,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of selenops debilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Actineda agilis,11
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:nomenclaturalCode,naviculo-cuboid; metatarsal,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cylindrella seminuda,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Genetic Voucher of Colisella asmi,1
41b119de-f745-482d-be42-a0155bc76e5d,taxonrank,kingdom,138
41b119de-f745-482d-be42-a0155bc76e5d,typestatus,plasto-topotype,1
a2beb85e-f2b8-4366-8b3b-e5c5cc117aaf,dwc:month,,12425
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left dentary frag w m1-m2,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pensacola maxillosa,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Los Coronados,43
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of stenopamera tenebrosa,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of bradyphyllum breviconicum,1
4dfb5828-3653-4604-ac00-db1e1da98b02,dwc:preparations,100% prepped - 11,3
4dfb5828-3653-4604-ac00-db1e1da98b02,taxonrank,genus,27
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Polyrhachis rastellata var. johnsoni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of technomyrmex albipes var. trunicolus,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,CU,33
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PART OF SKULL,6
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial orbit,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Plant fragments,1
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,lectotype,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Ribs frag,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"CALCANEUM,ASTRAGALUS",13
db3181c9-48dd-489f-96ab-a5888f5a938c,typestatus,supplementary type,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Proximal right radius.,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Body Fragment,14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L SCAPULA FRAG,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CAUDAL VERTEBRAE W CHEVRONS,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L MAX, P4/",8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L HYPOPLASTRAL FRAG,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L MAX, P2/-P3/-P4/-M1/",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,M#/ | Cast,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L dentary w m2,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,VERTEBRAE CENTRAE,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"MAJOR PART OF CHONDROCRANIUM, DORSO-VENTRAL, A+B",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW FRAGS, R M/2",1
