d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:preparations,fossil,76804
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:country,England,804
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,VERTEBRA,1795
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:day,1,444
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW, P/4-M/1-M/2",5
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Bolivia,483
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:taxonRank,specificEpithet,376
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/m1,11
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,4 OR 5 TEETH,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:geodeticDatum,WGS84,9486
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,serial section,11
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Microfossil slide - 1,965
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Strait of Malacca,91
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:continent,Asia,371
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 1,356808
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W P3+M3-M4,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"R MAXILLA FRAG,M2-M3/",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Frag. Dentary,14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,shell frag's,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,incompl L maxilla w P4-M2,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,LB,94
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"skull frag w teeth, R dentary with I+P4-M2",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,SKULL+DENTARY+INNOMINATE+LIMB BONES,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L MANDIBLE,21
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:reproductiveCondition,,2412
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,p/x,133
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,BRAIN,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R lower m1 or m2,85
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Egypt,70
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"8 L JAWS, 8 R JAWS",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,ANTERIOR SKULL,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L M/1 COMPLETE, WITH DEEPER LRA 5",11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of apristus laticollis,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole strigosa,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of epicauta floridensis,31
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,fossil - 1; fossil - 56,1
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 58,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Holepyris graminis,3
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:typeStatus,type,7894
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of allorchestes longipes,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Strumigenys membranifera var. marioni,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of heeria lapidosa,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Carmelus gravatus,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Amara danae,8
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:identificationQualifier,,117925
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,crab claws,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole metallescens splendidula,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of basilicus laeviculus,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Nordophiceras euomphalus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cicindela cimarrona,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,pupal exuvia (carded),28
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Lepidodactylus divergens,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,otolith (dry); whole animal (alcohol),593
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype? of newportia unguifer,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Cryptograptus insectiformis,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of rana berlandieri,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis neckeri occidentalis,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole aenescens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Anolis olssoni insulanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Ischyrotoma twenhofeli,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of pinophilus opacus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Epictia vindumi,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Genetic Voucher of Craterostigmus tasmanianus,93
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pheidole caldwelli,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Raja Ampat Islands,79
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,"Atlantic Ocean, North",841
5082e6c8-8f5b-4bf6-a930-e3e6de7bf6fb,typestatus,"paraleptotype of ulmeriella rottensis statz, 1930",25
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial epural I,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Cone,14
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:lifeStage,larva,375
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 34,34
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:countryCode,UY,6
4dfb5828-3653-4604-ac00-db1e1da98b02,dwc:preparations,100% prepped - 5,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of pachybrachys varians| syntype of pachybrachys varians,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of alveolites speciosus| holotype of antholites speciosus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Ilyophis brunneus| Genetic Voucher of Ilyophis brunneus,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 557,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (dry); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (RNAlater: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (RNAlater: vapor phase nitrogen); tissue (RNAlater: vapor phase nitrogen); spread wing (dry); tissue (frozen: vapor phase nitrogen),58
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Cystiphyllum squamosum| Voucher of Skoliophyllum squamosum,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Unio (Obovaria) jacksonianus| Voucher of Unio (Obovaria) jacksonianus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of melania societatis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of chrosiothes portalensis,2
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:nomenclaturalCode,guard,119
