0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,27,1188
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:continent,Antarctica,324
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of atherina laticeps| syntype of atherina laticeps,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Kadavu Group,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Marshall Islands,1077
7ae4d15d-62e2-459b-842a-446f921b9d3f,taxonrank,phylum,71
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:month,9,3606
95ecb448-3c1f-4145-8565-4f6d51beb62c,typestatus,plesiotype,1483
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Angola,155
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,RP4/orM1or2/,8
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,Fruits,223
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PALATINE,18
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,10,879
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,3 ISOLATED TEETH,7
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,ethmoids,137
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:reproductiveCondition,,74537
95ecb448-3c1f-4145-8565-4f6d51beb62c,taxonomicstatus,,68489
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial right frontal,115
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:day,10,4953
9e66257f-21a9-491a-ac23-06b7b62ceeb7,dwc:island,Cornwallis Island,3
bf049384-ffe2-4418-a1a3-fc5552ba850f,taxonomicstatus,,7
9e66257f-21a9-491a-ac23-06b7b62ceeb7,taxonomicstatus,,10769
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:sex,Female,226
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:country,PANAMA,197
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"costal 1, plastron frag",1
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Bottle; Microslide; Sample bag; Thin sections no remnants; Thin sections with remnants,11
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,"Pacific Ocean, French Oceania",20
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dcterms:license,,56029
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:countryCode,PA,178
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:typeStatus,syntype,238
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,shell frags.,84
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,enterospine,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,podials,5
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,deciduous premolar,21
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,pedal unguals,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,distal half of phalanx,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,sesmoid,4
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"jaws, broken (unassociated)",2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Miyake-jima Island,65
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of idiocranium russeli| paratype of idiocranium russeli,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Lathrobium lituarium,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Potamon (Potamonautes) montivagus,10
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:country,Mexico,649
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of homotelus elongatus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Trachycorystes porosus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratopotype of Percina brevicauda,1
