137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Canada,39402
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,MANDIBLE FRAGS,119
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:typeStatus,holotype,1617
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,7,1167
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"PARTIAL R DENTARY, M/1-M/2-M/3",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R P/2-M/2,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Tunisia,241
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"TEETH,DENTARY",6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW FRAG, R M/1-M/2",5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"astragalus, left",61
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,MAX & T#/ FRAGS,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,11,447
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"SKULL,R+L MANDIBLE,CERVICAL VERTEBRAE",3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DP2-P3/,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,?deciduous premolar,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:identificationQualifier,cf.,1231
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Microfossil slide - 4,180
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Gulf of Maine,1676
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (formalin); tissue (frozen: -80°C); tissue (frozen: -80°C),491
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of plethoschisma grandis,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Rana oxyrhynchus,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (cleared and stained),1696
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (dry); skeleton (dry); skeleton (dry) sample,90
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,maxilla w L M1+R M1,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Ethiopia,94
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,costal frags,181
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial dentary w p2,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R maxilla w M1 M2,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:disposition,,85338
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,,177
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R DP3/,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DENTARY W P4-M2,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Bone fragments,13
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial left quadrate,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W I-C+P3-M4,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/L M2 OR M3,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Rum Cay/San Salvador,200
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Leptothorax acervorum crassipilis,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of pardosa sternalis,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Saba,25
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of leptothorax hirticornis var. formidolosus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Leptogorgia diffusa,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of labiduromma labens,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Cacoschistus maceriatus,2
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,taxonomicstatus,accepted,240212
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:islandGroup,,18665
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,valve,16
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,England,116
