71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M1/,961
81316846-80cb-4913-8941-b31537761eb0,taxonrank,genus,12379
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:continent,Africa,2416
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Symphoromyia hirta,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,MU,2383
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Kenya,12189
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Virgin Gorda,201
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,ZW,1863
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (isopropanol),881
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of geobatrachus walkeri,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Sledge,68
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis lineatopus lineatopus,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis ricordii leberi,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TIBIA,791
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Echinoid,370
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,West Indies,234
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R lower M or P,59
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, L M/1-M/2",86
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L costal 1 frag,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"A+B, PARTIAL SKULL & SKELETON",1
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,scute,103
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Mexico,188
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,WHOLE; A+B,91
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,RP4/,448
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:disposition,,411379
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:sex,,6811
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,cranial element,63
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, M/1-M/2",142
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,superfamily,96
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,distal tibia,142
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left humerus,38
bf049384-ffe2-4418-a1a3-fc5552ba850f,taxonrank,species,12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"peripheral, pathologic",1
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:countryCode,USA,4500
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:disposition,Present,119
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"P2, juvenile",9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,barnacle plate,33
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,propodus and other appendage segements,13
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:geodeticDatum,not recorded (forced WGS84),840
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dorsal vertebrae (articulated),2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,m2,743
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,partial quadrate,2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,fragment,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of mycotretus binotata,2
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:day,3,5790
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of stylometra spinifera,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Agathidium sexstriatum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Dryptus guerini,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of metacoceras dorsoarmatum,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis marmoratus inornatus,54
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Glycymeris subovata,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Herpetotheres cachinnans chapmani,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of dawsonoceras multiliratum,2
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:country,New Zealand,46
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pheidole stigma,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Floreana,33
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of symphurus caribbeanus| voucher of symphurus caribbeanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of formica foreliana| paralectotype of formica foreliana,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole leptina,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Hemigrammus orthus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Siphonaria naufragum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Tuvalu,23
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Nycticeius africanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,figured of trigonolampa miriceps,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,"Amami Islands, Amami Oshima Island",35
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,acetate peel; remnant; remnant; SEM,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Psiloceras planorbe,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of nevadia weeksi,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Curimatus guentheri,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:day,19,23
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of zalmoxis perditus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Genetic Voucher of Crambe crambe,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Puellina octospinata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of anthenoides peircei,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of tropiometra carinata,25
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (70% ethanol); valve (70% ethanol),8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of crassiseta longula,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cidaris pleracantha| syntype of hemicidaris ovifera| voucher of cidaris ovifera,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Maretia parvituberculata,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of astrodendrum pustulatum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of comactinia meridionalis hartlaubi| voucher of comactinia echinoptera,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Dolichopus funditor,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Polymetme thaeocoryla| Genetic Voucher of Polymetme thaeocoryla| Genetic Voucher of Polymetme thaeocoryla| Genetic Voucher of Polymetme thaeocoryla,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Polyipnus laternatus,4
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 121,37
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of murex intermedius,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Cylindrella elliotti,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of latirus liratus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of lampanyctus alatus,1
ba77d411-4179-4dbd-b6c1-39b8a71ae795,dwc:typeStatus,"Hypotype. Fig. 9 (no. 16-18).Kiel, S. & K. Amano, 2013. \"The Earliest Bathymodiolin Mussels: An Evaluation of Eocene and Oligocene Taxa From Deep-Sea Methane Seep Deposits In Western Washington State, USA\" J. Paleont. 87(4): 589-602.",1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Helix turgens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of desmophyllum solidum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Lubinella morobensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Partulina tessellata meyeri| voucher of Anodontoides leotaudi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of lasioseius mumai,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of tenuipalpus hurae,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Tetrorchis erythrogaster,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of vonones lateralis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Strigatella fuscesens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Strophiops tenucostata,1
