5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L POSTERIOR VENTROLATERAL PLATE,5
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,26,305
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:country,Canada,516
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,31,566
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,frontals,34
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,India,229
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,6,299
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Peru,15475
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L MAX, P2/",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R M3/ COMPLETE,114
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,P/4 FRAG,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Photograph - 1; Dry - 1,209
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 297,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,"Indian Ocean, Eastern",2680
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Neotoma abbreviata,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis marmoratus setosus,61
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of characidium vintoni,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R P4/?,50
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"M/3, L P/4, _ M#/",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,DP#/,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,part+counterpart of palate + latex peels,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skull (dry); skeleton (dry),233
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l p4 in dentary fragment,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:typeStatus,,423798
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dcterms:license,,79254
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"CARTILAGE, NC",7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY FRAG W I1-M1,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,zygapophysis,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW, M/2",7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Teeth,110
433d3c37-8dde-42e4-a344-2cb6605c5da2,dwc:day,12,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of spongia officinalis tubulifera  var. rotunda,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pituophis melanoleucus mugitus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Tatera soror,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,thin section/acetate peel (multi-specimen),411
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of ambassis lafa,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Nueva Esparta,64
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of oonops itascus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of aoraki longitarsa,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of rivulus berovidesi,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Asthenohymen apicalis,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of tipula clauda,36
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of heeria gulosa,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Apatolichas jukesi,1
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:day,29,419
41b119de-f745-482d-be42-a0155bc76e5d,dwc:typeStatus,Plasto-hypotype,85
a2beb85e-f2b8-4366-8b3b-e5c5cc117aaf,dwc:island,,12425
0e162e0a-bf3e-4710-9357-44258ca12abb,typestatus,illustrated,1672
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Liolaemus chacoensis,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Plum Island,20
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,San Nicolas,72
