40250f4d-7aa6-4fcc-ac38-2868fa4846bd,basisofrecord,preservedspecimen,234704
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,M FRAG,292
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M3,70
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Mongolia,106
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,mold,362
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:country,United States,1746
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CALCANEUM+ASTRAGALUS,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Russia,22
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l max frag w part M2-M3/,1
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:taxonRank,genus,637
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,metacarpal/tarsal,3
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:taxonRank,order,281
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Libya,49
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"ANT SKULL FRAG, R MAXILLARY W P4-M2",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M/2 FRAG,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"METACARPAL 5,PHALANX",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"ATLAS,AXIS,SCAPULA,INCOMPL PES",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,metacarpal shaft,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,upper P4 or M1,18
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,PH,363
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Photograph - 2; Dry - 1,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:day,24,143
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,C&S - 1,18
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 1; Acetate peel - 1; Photograph - 1; Acetate peel - 1; Acetate peel - 1; Acetate peel - 10; Acetate peel - 1; Dry - 11,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,VI,5147
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Martinique,3741
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,CM,4817
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Amphisbaena fuliginosa amazonica,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Samoa Islands,1103
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Molokai,240
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L M2/ frag.,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,,92758
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:typeStatus,,520301
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L DENTARY: M/1, PARTIAL M/2",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CUBO-NAVICULAR,4
