1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:taxonRank,class,233
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,9,7006
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Chile,1996
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,model,227
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/R P2-M3,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,typestatus,holotype,1617
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,LM1/,367
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonRank,Superfamily,190
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,OSTEODERM FRAG,40
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M3/,735
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:preparations,restoration,41
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,52 L M/1; 53 R M/1; 39 L M/2; 44 R M/2; 31 L M/3; 36 R M/3; 25 L M1/; 37 R M1/; 36 L M2/; 40 R M2/; 32 L M3/; 32 R M3/,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"R PHALANX 1,DIGIT 2",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,1 I/#?,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R PERIPHERAL 2,30
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL, DISARTICULATED FRAGS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Bone frag,2083
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 5; Dry - 1; Dry - 1; Dry - 1,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Microfossil slide - 22,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 1; Flexible Peel - 2,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 33,24
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Luzon Islands,3823
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Blasket Islands,68
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of lamottia hernensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Trinidad Island,791
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (70% ethanol); whole animal (70% ethanol),283
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:month,11,17884
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:typeStatus,HOLOTYPE,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,LP3,51
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"l dentary w p4, m1-3",2
