5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TOOTH FRAGS,505
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonRank,Order,5635
1ebb0c8e-31f2-4564-b75d-65196bee4f09,taxonrank,genus,9385
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:country,Argentina,1039
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,P3 FRAG ?/,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, L P/2-M/4",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,INCISORS,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,dentary w r m1-m2,117
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:day,4,153
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:country,Iran,100
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CHEEK TOOTH/,154
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L calcaneus,31
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ANT DENTARY,17
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/L P4-M3,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,LM2/,87
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,metatarsal proximal and shaft portion,31
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, L M/1-M/3",62
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,I3/,16
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 3,3775
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,Mexico,9974
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:identificationQualifier,in question,1844
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,"Atlantic, Eastern Central",3889
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of erettopterus osiliensis,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Atlantic Ocean,7202
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Choiseul Island,161
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,unknown (fossil/amber),427
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R M/#, L M/#, L P/#, 4 FRAGS",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL FRAGS, JAW WITH M/#",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Podial,116
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left maxillary frag w M2/,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L MAXILLA P4/-M1/-M2/,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M2/ FRAG,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,upper tooth frag,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,XIPHIPLASTRON,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:georeferenceVerificationStatus,,477668
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,,14246
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:country,,2058
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r dentary frag w m/x,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"R dentary, no teeth",7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,M1 or M2,18
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DISARTICULATED JUV SKULL,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,2 CHEEK T/# | Cast,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:typeStatus,Mentioned,1313
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,RM1 OR RM2,36
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,dentary w r p4-m2,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of bufo dunni,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Austrochaperina derongo,208
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Bacan Island,94
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of plecostomus vermicularis,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Liometopum scudderi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Pardosa sternalis,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Metrobates aeternalis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (frozen: -80°C); spread wing (dry); partial skin (dry); tissue (frozen: vapor phase nitrogen); tissue (frozen: -80°C) sample; tissue (frozen) sample,1
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dcterms:language,,20585
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Temnothorax ambiguus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Camponotus sericeiventris rex var. zacapensis,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Centromochlus existimatus,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Notoglanidium pallidum| Voucher of Notoglanidium pallidum,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Kionoceras columnare,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of mirobisium| voucher of mirobisium,1
