5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/L M2,293
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:country,United Kingdom,3058
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:taxonRank,Phylum,342
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R M3/,739
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"DENTARY FRAGS,MAXILLA FRAGS",9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Caudal Vertebra,622
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"bone, probably batch number",324
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW FRAG, P/4-M/3",5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial r m1,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TEETH+TEETH FRAGS,22
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:country,Venezuela,76
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,ventral osteoderm,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L M/1, M/# FRAG",1
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,French Guiana,297
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L DENTARY, P/4-M/3",2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,fragmented shell,20
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Fiji,243
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,AT,107
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,Venezuela,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus eileenae,61
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of escambia parvula,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis vanidicus vanidicus,57
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Austria,1848
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Sphaerodactylus townsendi,473
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Thuiaria plumulifera,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ARTICULAR,26
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,B skull P4 M1 M2 M3,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial r dentary w m1-3,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Upper M1 or M2 fragment,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:geodeticDatum,,79254
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:taxonomicStatus,,337252
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:reproductiveCondition,,6811
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:taxonomicStatus,,6811
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"BONE FRAGS,HUMERUS FRAGS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,jaws,98
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,scapula frag,31
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TOOTH PLATES,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"L Dentary w/ I3,C,P1-P2,DP3-DP4",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R C#/,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,A+B; FAIR; NO HEAD,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"SKULL,DENTARIES",15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L M#/, WORN",1
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:country,New Zealand,8
