271a9ce9-c6d3-4b63-a722-cb0adc48863f,taxonrank,species,1489153
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,LM/1,320
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,Family,12170
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,ET,1996
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Majorca,76
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Elonus simplex,1
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Brazil,925
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,New Zealand,931
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:country,Mexico,1145
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,typestatus,isotype,472
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW, M/1",80
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R P/2,27
81316846-80cb-4913-8941-b31537761eb0,dwc:day,9,388
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,caudal vertebra,116
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:waterBody,,234706
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,,8478
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:month,,900
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"A+B, WHOLE; HEAD + BODY FAIR; SNOUT FAIR; SKULL ROOF TUBERCULATED LIKE CHEEK; GOOD",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l I2,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,SACRUM,39
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,premaxillary,110
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,dwc:country,France,708
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Mauritius,33
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Grenada,14
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:identificationQualifier,B,37
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,HVCI; Oversized,15
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:taxonRank,f.,9
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 102,4
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,in vial - 7,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Bali,108
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,mitten-shaped tooth,90
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dP4,54
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,tooth and intercentrum,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,terminal phalanges,8
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,6th dorsal vertebra,1
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:nomenclaturalCode,,58874
62c310ac-e1ff-47bc-860d-0471a84ed0d3,dwc:preparations,,210017
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 66,129
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Phytosus opacus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (miscellaneous); skeleton (dry); whole animal (ethanol),29
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Cenoceras lineatum| Voucher of Cenoceras lineatum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Bolbodimyia brunneipennis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Semaprochilodus taeniurus,23
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pamphila alleni,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Barat Daya Islands,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pseudemys stejnegeri vicina,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,figured of pseudoscopelus astronesthidens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal (pinned); partial animal: legs (ethanol: -80°C),50
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anthomyza shewelli,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Leptothorax schmittii,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,well slide; dry; dry,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus schmidti,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Tachys latissimus tinctus,39
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of scaphiocrinus notabilis| voucher of scaphiocrinus notabilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of illaenus sp,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Oenopota carioca,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of bathyaurinia torrei,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Mali/Senegal,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Carmen,46
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Apostichopus armatus| Syntype of Holothuria armata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Genetic Voucher of Ecsenius bicolor,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Acipenser (Antaceus) alexandri,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Ophiolebes asaphes,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:lifeStage,larva,263
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cottunculus torvus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skull (dry); jaw (dry); whole animal (alcohol),1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,figured of manducus maderensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of corinna pacifica,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cyclostoma augustae,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of corbicula lydigiana,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 182,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Lucania parva,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of planorbula dentatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of goniobasis aequa,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Chrysso ribeirao,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of phthiracarus erinaceum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of ennea quadrasi minor,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cubodesmus yazminae,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Nucleolites major,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of hindeoceras brewsterae,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Lithobius tivius,1
41b119de-f745-482d-be42-a0155bc76e5d,typestatus,paratype,472
a2beb85e-f2b8-4366-8b3b-e5c5cc117aaf,typestatus,,12425
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"Rib, fragment",27
62c310ac-e1ff-47bc-860d-0471a84ed0d3,taxonrank,variety,56
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Ludwigella tenuis| Voucher of Graphoceras tenuis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Pterostichus lubricus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of chrysichthys helicophagus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Leiocephalus personatus tarachodes,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of tipula florissanta,49
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of anthonomus defossus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of agrion mascescens,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,bryozoan fragments,3
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:countryCode,NZ,37
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 22,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Apatura clytie juno,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,carapace fragment,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Pupa?,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,root?,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:typeStatus,Syntype?,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Fragments: shells,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,crab,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,bottom left jaw frag w/ carnassial,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L M/1 or M/2,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L dentary w m2-3,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,A+B; TOOTH,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"DENTARY W P3-M3,I",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L M/1, L P4/",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PARTIAL FISH | Cast,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"ENTOPLASTRON,PERIPHERAL",1
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial cervical vertebra,9
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,2 OTOLITHS,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R TYMPANIC BULLA,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,?epiphysis,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, L P/2-DP/4, _ M/1-M/2; JUVENILE",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW RAMUS, 1 LOOSE TOOTH",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R DENTARY, M/1",10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,CLEITHRUM,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"LOWER MOLAR: M/#, LARGE",2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M/1 OR M/2 (4),1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,JAW L M/1,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"tooth,  broken",4
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,top of neural spine,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"carpus, excluding pisiform",4
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,m1 trigonid fragment,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,proximal humerus frag.,3
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,lower p3 or p4,2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,ischium fragment,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PLATE; NC,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r dentary w m1-m4,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R DP/4-M/1,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"2 L JAWS, 1 R JAW, 2 L MAX",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PERIPHERAL 8?,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L POSTFRONTAL,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,P/3-M/4 | Cast,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L. dentary w incisor,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R p/3,34
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Plastotype (Paleontology) of Cypricardia imbricata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of collyrites elliptica var. maxima| voucher of dyaster ellipticus var. maxima,1
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Spain,16
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,fl/frt,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pseudogaudryinella capitosa| voucher of pseudogaudryinella capitosa,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Dermogenys siamensis,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of prosymna meleagris laurenti,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:geodeticDatum,Japanese Geodetic Datum 2000,33
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Araneus tijuca,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Scydmaenus deformatus| Syntype of Scydmaenus deformatus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of amphelictogon strumosus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of amblyraja jenseni,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Ideotype of Unio woodwardianus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of lamyctes tivius var. pius,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Paludina liberiana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Allotype of Cynortina goodnighti,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Achatinella thaanumi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Bohemilla stupenda,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Achatinella concinna,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Borsonia brasiliana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Corbicula papyracea,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Brachypodella (Brevipodella) lahottensis kraussiana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Uloborus utahensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Melania compacta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Bulimulus ptyalum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of diphyes fowleri,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Hypsinotus humilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of estea simplicata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,topotype of carpodacus mexicanus clementis,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of aulopora cornuta| holotype of aulocystis transitorius,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,genetic voucher of ceratoscopelus warmingii,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of pleurotoma serga,1
ba77d411-4179-4dbd-b6c1-39b8a71ae795,typestatus,"hypotype. ref: waver, 1942, p. 144; pl. 34, fig. 9, 10, 12, 18. (3 specimens) also 1 sp. an unfig. hypotype in type room. b.j.c. '79.",1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,topotype of sturnella magna paralios,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,topotype of pomatorhinus ruficollis laurentei,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,other useful citation of nereis mendocinana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pomacea meridaensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of cerithium decoratum,1
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:typeStatus,"voucher of <a href=\"http://arctos.database.museum/name/Aztlanolagus agilis\">Aztlanolagus agilis</a>, page 639 in <a href=\"http://arctos.database.museum/publication/10004548\">Russell and Harris 1986</a>",114
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:day,13,694
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Sargus caribaeus| Syntype of Sargus caribaeus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Phaneroneura reducta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Egypt/Sudan,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Egernia whitii whitii,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Anolis greyi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Phrynomantis humicola compta,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of tropidurus ricordii,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Typhlops trilobus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Bufo taitanus uzunguensus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Bothrops andianus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of clypeaster antillarum,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Palau,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Iotabrycon praecox,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of prostemmiulus cubae,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Petrobunus spinifer,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Serranus apiarius| Holotype of Serranus apiarus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of anolis oculatus montanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Anaptychus cornutus,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,LEFT SCAPULA-CORACOID,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L M/2-M/3, FRAG M/1, IN DENTARY",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R ISCHIUM,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R ANT DENTARY,9
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"ASSOC L MAXILLA: DP2/-DP3/-DP4/-M1/-M2/, R MAXILLA: DP4/-M1/-M2/, L DP/2-DP/3; MISC TOOTH & BONE FRAGS",1
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,shell parts,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R & L HIND LIMBS: 2 FEMORA, 2 TIBIAE, 2 FIBULAE",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,basicranial frag,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,NC;,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L DENTARY DP/2-DP/3-DP/4-M/1,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"1 R JAW, SKULL",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R CHEEK TOOTH,3
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,taxonrank,family,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"radius, proximal end",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R prox. carpometacarpus,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, P/4-M/2 | Cast",2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SHARK TEETH & FISH VERTEBRAE,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"M/,I",2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,calcaneo-astragalus,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,sehll frag,1
