0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:month,4,470
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,class,70914
0d05a365-36e8-4150-a350-23ed33f79b17,basisofrecord,fossilspecimen,2412
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,25,6865
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M/3,40
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/L M1,345
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,LMx/,393
d621e959-2633-4ec1-a2a2-5d97cd818b47,taxonrank,genus,7364
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL AND POSTCRANIA PARTIAL, A+B",15
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Rm/3,75
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,UNGUAL PHALANX,276
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,astragalus,148
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ANTLER,11
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial dermal scute,230
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial cleithrum,58
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,3 PARTIAL PLATES - POSITIVE; 2 IMPRESSIONS,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY FRAG W M1-M3,12
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,ulna,71
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:disposition,UTEP,124
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PROXIMAL HUMERUS,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 160,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,Equatorial Guinea,12
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Acetate peel - 2; Photograph - 1; Dry - 2,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 110,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Mindoro Island,1358
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Asteroceras stellare,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of arthroleptis adolfifriederici francei,26
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Cozumel,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TOOTH/,213
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SMALL SPECIMEN, COMPLETE, A+B",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r upper premolar,3
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:countryCode,,93261
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:countryCode,,337252
433d3c37-8dde-42e4-a344-2cb6605c5da2,dwc:preparations,,214
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L MAXILLA FRAG W M2-M4,4
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,ventral post cleithrum,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Steatomys pratensis nyasae,14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of leiolepisma austrocaledonicum atropunctatum,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Saint Matthew Island,35
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of cupularostrum litchfieldensis,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of parodarmistus inhibitus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of necrocydnus solidatus,1
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:preparations,"fossil specimen, 11",106
41b119de-f745-482d-be42-a0155bc76e5d,typestatus,metatype,63
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:country,Sweden,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Camponotus mirabilis,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (envelope),15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Calisto eleleus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eustala longembola,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of hoplophryne uluguruensis,47
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Desventuradas Islands,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of dipsosaurus dorsalis lucasensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole cockerelli| Paralectotype of Pheidole cockerelli,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Chlorops alternata,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Tablas Island,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,typestatus,paratype?,135
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of gymnothorax dorsalis| voucher of gymnothorax dorsalis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis cristatellus cooki,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Nannobisium| Voucher of Nannobisium,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Hippurites plicatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of mycetophagus pluriguttatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pheidole bugi,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pogonomyrmex bicolor,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Jaw,121
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,vial,238
5082e6c8-8f5b-4bf6-a930-e3e6de7bf6fb,dwc:identificationQualifier,indet.,30
5082e6c8-8f5b-4bf6-a930-e3e6de7bf6fb,typestatus,"holotype of platygasterites spinosa statz, 1938",1
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,75% prepped - 1,146
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L P/4, PARTIAL P/3 IN DENTARY FRAG",1
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,homeotype,3187
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,plastosyntype,33
4dfb5828-3653-4604-ac00-db1e1da98b02,dwc:waterBody,,134
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eleutherodactylus wetmorei ceraemerus,21
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of hubrechtella dubia,1
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,dry - 9,26
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 19,14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of prenolepis (nylanderia) foreli var. nigriventris,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal: wings (envelope),1001
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Leiocephalus lunatus lewisi,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Lycosa episima,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Cryptolithus bellulus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Cyathophyllum corniculum| Voucher of Zaphrenthis phrygia,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of iowaphyllum knotti| paratype of strombodes knotti,3
