71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:nomenclaturalCode,ICZN,78978
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:basisOfRecord,FossilSpecimen,11877
81316846-80cb-4913-8941-b31537761eb0,taxonrank,species,8752
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R ANGULAR,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:sex,male,224739
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:country,Colombia,76
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"COMPLETE IMPRESSION ON SLAB, A+B",6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M/3 FRAG,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,POST SKULL,43
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TUSK FRAG,35
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,articulated pes in block of matrix,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l dentary w m3,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Jordan,334
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,phalanx,44
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/MANDIBLE,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,KR,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:typeStatus,paralectotype,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 211; Dry - 1,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 1; Dry - 10,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Anthomastus grandiflorus,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,M/1-2,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"Vertebra, Frontal, + Misc. Skull Frags.",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"4 L JAWS; 4 R JAWS, ALL WITH T/#",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"NAVICULAR,CUBOID,ASTRAGALUS,CALCANEUM,METATARSAL,PROX PHALANX,MID PHALANX,UNGUAL",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,I2/,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"l maxilla w P3-4, M1-3",2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,tarsal elements,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial left M1/,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R DENTARY FRAG W M1,11
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"BROKEN R JAW, P/4-M/2; TOOTH FRAGS",1
