271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:continent,South America,132694
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,"Atlantic, Western Central",24265
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Java,4579
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Newfoundland,458
95ecb448-3c1f-4145-8565-4f6d51beb62c,typestatus,syntype,1293
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:continent,Europe,900
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Saona Island,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Errol,10
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:day,9,6332
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,"Atlantic Ocean, Gulf of Mexico",1680
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Thailand,1411
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Turkey,236
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,typestatus,isotype,28
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,"Atlantic Ocean, Argentine Shelf",64
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,METAPODIAL 3,105
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R OSSACRUM, NO ACETABULUM",55
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial l maxilla w M2-3,21
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l m3/4,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:behavior,,79254
81316846-80cb-4913-8941-b31537761eb0,dwc:establishmentMeans,,31394
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,,673
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:country,India,373
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,sesamoid,14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DIST METAPODIAL FRAG,26
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,associated marginals,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,misc shell elements,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,SKULL FRAGS,135
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,GILL RAKER FILLAMENTS,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R Tibia,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"neural, juvenile",77
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:sex,Male,345
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:continent,Asia,348
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Solomon Islands,24
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Bottle; Microslide; Thin sections no remnants; Thin sections with remnants,12
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:taxonRank,genus,1559
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:country,Bolivia,2921
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:lifeStage,nymph,188
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Leaf,561
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:nomenclaturalStatus,,56029
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,in vial - 4,91
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 24,58
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 31,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,P4/ frag,27
e27f0218-47e0-41bc-9086-9d9169096e90,taxonrank,phylum,68
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:country,Costa Rica,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of pheidologeton,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,keeled dermal ossicle,93
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,hyperostotic opercular,19
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,teeth and fin spine?,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,femur (proximal fragment),4
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:country,Bolivia,38
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,ischia,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Trichoniscus (Miktoniscus) medcofi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Colias hecate,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus persimilis,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Psilopus nitidicauda,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of colostethus mittermeieri,40
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Cicindela celeripes,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Ochthedromus compar,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Maldives,106
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Formica exsecta manchu,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of akodon teguina apricus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of bombylius pulchellus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Pentagonaster duebeni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eustala scitula,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Lepidodactylus guppyi,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Holbrookia thermophila,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Scotland,25
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of tachys subfumatus,22
