40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,Flowers,537
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:month,4,28081
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:month,3,176
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Colombia,2348
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:day,9,1122
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,atlas,179
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TIBIOTARSUS,62
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial osteoderm,237
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:preparations,steinkern,52
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Poland,117
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,M3,86
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,hypural,65
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,lower jaw,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"THORACIC VERTEBRAE,RIBS",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,ISOLATED TEETH,64
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R DENTARY, M/1-M/2-M/3",20
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, R M/2-M/3",105
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/M1-M3,18
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"left dentary w incisor, p4-m2",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l m3,103
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:identificationQualifier,sp. nov.,145
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 0; Dry - 3; Dry - 8,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 35,37
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,Hungary,58
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 60,35
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Flexible Peel - 1,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Maluku Islands,1900
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of pheidole furtiva,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Fiji Islands,3017
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Viti Levu,76
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,body (70% ethanol); valve (dry),310
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,COMPLETE RIB,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/DP,47
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"skull, R+L dentary, radius, ulna",1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:countryCode,,76804
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R JAWS,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Inaccessible Island,17
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L DENTARY, M/1",13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"L DENTARY FRAG W P4-M2,R DENTARY FRAG W M2-M3",1
