40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,22,7730
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:taxonRank,family,4774
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:disposition,In Collection-Site Collection,2581
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,taxonrank,kingdom,26
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,TEETH,1935
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PECTORAL SPINE,244
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/M1 ?,20
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,POSTORBITAL+MARGINAL FRAG,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"prox humerus, ulna frags, scapula, carpal, phalanx, quadrate",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,JAW FRAGMENTS,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,xiphiplastron frag,38
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,Ster,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DORSAL SKULL,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAWS, PARTIAL SKULL, DISTAL END HUMERUS",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, R M/2-M/3; L M/#; FRAGS",1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:waterBody,Pacific Ocean,165
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Acetate peel - 2; Acetate peel - 2,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Bahamas,11086
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Stemmiulus drymophilus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,typestatus,lectotype,96
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"left dentary frag w partial symphysis, premolar alveoli, m1 alveoli",1
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:disposition,,93261
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW RAMUS, ALL T/# EXCEPT I/#",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,FIBULARE,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,SKULL W P1-M3,3
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,shell,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL, R M1/-M3/, L M2/-M3/",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R hyoplastron frag.,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Anthrax sagata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis smaragdinus,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Basilan Island,326
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Cryptolithus tessellatus,122
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of geomys tuza goffi,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,unknown (70% ethanol),333
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Olu Malau Islands,16
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,hypoytpe,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cryptocerus rohweri| paralectotype of cryptocerus rohweri,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (RNAlater); tissue (RNAlater); whole animal (70% ethanol); tissue (RNAlater); tissue (RNAlater) sample; tissue (RNAlater) sample; tissue (RNAlater) sample,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of docimus psylloides,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of aethus punctulatus,3
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,USA,525
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:typeStatus,figured and cited,250
