137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Morocco,9766
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,unknown,517
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Ireland,473
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,2,6140
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,neural,949
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,incisor,882
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:continent,Europe,474
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Canada,301
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r m/1 or m/2,82
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, P/4-M/2",14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L upper M1 OR M2,66
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"TEETH, UNASSOCIATED",34
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ANT TRUNK VERTEBRA,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial upper molar,33
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,dentary w r m1-m3,63
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"DORSALS, SACRALS, CERVICALS, RIBS, OTHER VERTEBRAE & RIB FRAGS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PLATE FRAGS,28
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,RP2/,8
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,mouthplate,285
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L CALCANEUM,50
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PROX TIBIA,78
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,ALMOST ENTIRE SPECIMEN LACKING ANTERIOR 2/3 OF HEAD; TAIL & ANTERIOR PART OF HEAD IN A+B,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DENTARY W M1-M4,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:typeStatus,paratype,1962
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 4,2855
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 211,74
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,VU,68
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 49,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Conosoma knoxii,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Lamottia hernensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Slope Water,17416
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:country,Israel,20
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Honolulu/Kauai,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DISTAL L FEMUR,11
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial dermal plate,24
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,P/4-M/2,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Skeleton,119
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:georeferenceVerificationStatus,,74537
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:waterBody,,2412
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:continent,,4529
7ae4d15d-62e2-459b-842a-446f921b9d3f,taxonrank,,9186
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:countryCode,,662353
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,VERTEBRAE WITH GASTRALIA,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"2 R M/1, M, L JAW WITH M/1",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, I/#, P/4-M/2",2
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,calcaneum,46
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"LUMBAR, SACRAL + 6 CAUDAL VERTEBRAE, A+B",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"R HUMERUS, distal end only",8
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SKULL BONE FRAG,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of lepus americanus struthopus,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Crooked Island,107
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of spongia discus var. auklinensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Schouten Islands,70
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of nicomachella picta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skeleton (dry); whole animal (70% ethanol),14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of dyschirius setosus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Bulgaria,161
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of tribochrysa firmata,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of pediacus periclitans,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of enallagma civile,1
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:nomenclaturalStatus,,117925
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,Cuba,9
41b119de-f745-482d-be42-a0155bc76e5d,dwc:waterBody,Baltic Sea,16
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:taxonRank,unknown,25
a2beb85e-f2b8-4366-8b3b-e5c5cc117aaf,basisofrecord,fossilspecimen,12425
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Body,2222
2c2cc29c-3572-4568-a129-c8cbec34ccbe,typestatus,,5433
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of stenamma ochrocnemis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of metazygia taman,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Faial,88
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,allotype of xysticus pallidus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis roquet summus,90
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Rangifer terraenovae,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Blastoidocrinus elongatus,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Polymedon flabellifer,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Soviet Union,57
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of placobdella ornata,21
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Lepidodactylus mutahi,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus talamancae,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of opsebius diligens,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of sphaerodactylus nicholsi,35
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of mynes geoffroyi aureodiscus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Banda Islands,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Geragnostus (Micragnostus) bisectus var. typica,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Prionocidaris cojimarensis,2
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:islandGroup,,58874
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Fiji,569
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 60,11
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 4,95
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:preparations,fossil - 1,44262
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:preparations,fossil - 61,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Tunisia,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,fish hash,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,caudal vertebrae,94
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,sacral vertebrae,5
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:countryCode,IT,42
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,in matrix � other - 54,4
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:country,Republic of India,14
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 21,1071
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,dry - 69,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Malacosteus niger,48
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Cyclostoma retrorsum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Euspondylus caideni,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of helix hollandi| lectotype of helix foremaniana,1
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:typeStatus,CITED,2126
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:typeStatus,TOPOTYPE,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Uropoda trilobata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of schizocosa heasmani,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of taphius thermalus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype? of Caddo agilis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of uspachus colombianus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of helix cumingii,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Succinea campestris,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of stylaster erubescens,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Cyclostoma perpallidus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Platyrrhacus ancylogon,1
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:preparations,Permineralization - 12,125
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of euphorticus occidentalis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,flat skin (dry),19
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Dioctria pleuralis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Grammostola cala,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Raia scabrata,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Staurograptus,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of tretanorhinus variabilis lewisi| paratype of tretanorhinus variabilis lewisi,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pseudometa cornuta,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of leimadophis zweifeli,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Cretocordylomyia quadriseries,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAW, L M/2-M/3; JAW, R M/2; JAW, L M/1 OR M/2",1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:preparations,crab claws,13
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,'TEETH',4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,premolars,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"PERMANENT INCISOR, UNERUPTED PREMOLAR",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,CROWNS OF 2 TEETH,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PART OF VERTEBRAL COLUMN; WITH COUNTERPART IN 3 PIECES; A+B,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Bush Key,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of hyperolius argus ahli,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Cyclosa monteverde,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Fusus inaequicostatus,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DENTARY W M2-3,13
5082e6c8-8f5b-4bf6-a930-e3e6de7bf6fb,typestatus,"holotype of delphax rhenana statz, 1950",1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of deneechinus tenuispinus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of romingeria umbellifera| voucher of romingeria umbellifera,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Eustomias schiffi,3
62c310ac-e1ff-47bc-860d-0471a84ed0d3,dwc:country,United States,161080
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Jaw bone frag,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L SQUAMOSAL,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,maxilla w L P4-M3+R P4-M3,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,INCOMPL SYNSACRUM,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left navicular,3
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,skull element,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:lifeStage,holaspid,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of didelphis virginiana pigra,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Larinia silvestris| Other Useful Citation of Larinia silvestris,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Metacarpal 3,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,Saint Lucia,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Liometopum pingue,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Aphaenogaster geei,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Atheas mimeticus,4
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:typeStatus,Secondary Type,5
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:preparations,fossil - 42,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Rhamphomyia clavigera,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of bufo cubensis,30
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Cyclura cornuta onchiopsis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of amphisbaena gonavensis hyporissor,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of urodemas bifurcatum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of indohya,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Clypeaster chesheri,8
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,dry - 31,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Costal fragment,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Ceratinopsis nigriceps,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Zaphrenthis phrygia| Voucher of Cyathophyllum corniculum,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Eupatagus brissoides| Voucher of Macropneustus brissoides| Voucher of Macropneustus brissoides,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of pachypoma virescens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Afroditropis strongi,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Succinea tenerrima,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of senoculus barroanus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Cerion minae,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Microneta flaveola,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Diplommatina herziana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of clubiona triloba,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Rhabdammina discreta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of annulipulsellum euzkadii,1
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:nomenclaturalCode,"tooth, incisor; tympanic bulla; dentary",1
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:nomenclaturalCode,ulna; phalanx; carpometacarpus; radius; carpal; humerus,1
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,Netherlands,23
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:country,Syria,1
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 69,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,corals,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,COMPLETE SKELETON & SMALLER FISH (APATEOPHOLIS LINEOLATUS) ON SAME BLOCK,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"dist humerus, scapula frg, innom, patella, prox phalanx",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,metapodial distal and shaft portion,14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial l dentary w three cheek teeth,3
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,left ungal III,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:typeStatus,neoparatype,9
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L DENTARY: I/1, P/4-M/3",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"CALCANEUM,,METAPODIAL",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R MAX, M1/-M3/",13
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R TARSOMETATARSUS DISTAL,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Typhloceratias firthi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Helix fenestrata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Ceratozetes kananaskis,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of hyboclypus gibberulus| syntype of hyboclypus gibberulus| voucher of hyboclypus gibberulus| voucher of hyboclypus gibberulus| figured of hyboclypus gibberulus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of goniobasis ozarkensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of northia iridescens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of kumbadjena karricola| genetic voucher of kumbadjena,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (capsule); whole animal (pointed),2
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,SECTIONED - 215,1
