0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,13,950
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/M2,1515
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:continent,South America,85
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL, JAWS, GREATER PART OF SKELETON",5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,tooth fragments,75
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L M3/ COMPLETE,132
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,IN,12418
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,BRAINCASE,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,large bone fragment,28
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,dermal scutes,56
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"COMPLETE SHELL, LARGE",2
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial skeleton (54 pieces),1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:countryCode,FR,157
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"METACARPALS,METATARSALS",2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,P/3,65
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,SG,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Slide - 2,85
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Mold - 3,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Flexible Peel - 0,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:sex,female 1,83
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Haiti,16310
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,superorder,896
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Viti Levu Island,751
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Lyrodus turnerae,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,"Pacific, Northwest",3257
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,West Africa,50
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M1 or M2/,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R+L MAXILLA W M1-M3,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,epiplastron,255
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R P4/ (3),2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SCALES,40
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:establishmentMeans,,85338
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:disposition,,76804
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:verbatimSRS,,1848
433d3c37-8dde-42e4-a344-2cb6605c5da2,dwc:continent,,214
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L METATARSAL 4,25
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"PARIETALS, NC",2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"UPR+LWR CHEEK TEETH,PHALANX",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,m/2,108
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,15 VERTEBRAE,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/R P2-M1,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l P2,13
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:day,22,4276
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:sex,,19541
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Choleva decipiens,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus wetmorei williamsi,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Maui,143
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Notoncus gilberti annectens,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:continent,Pacific,135
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of eustala cazieri,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of cyclosa vieirae,2
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:day,28,6478
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,fossil - 1; fossil - 25,1
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:typeStatus,Holotype,102
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of eurychirus induratus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal (pointed),47
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Nothopus kingii,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of acerophagus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pseudis paradoxus platensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of liodes globosa bicolor,3
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,taxonomicstatus,,81856
