5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,species,182045
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,11,404
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,SKELETON COMPLETE,443
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:typeStatus,PARATYPE,291
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,23,7351
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,taxonrank,class,2750
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,RADIUS,260
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,fertile,299
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,1,719
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,Fertile,243
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,fragmentary pedal elements,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Portugal,116
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R P4-M2/,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L dentary fragment,96
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:country,Peru,87
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R TIBIA,10
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:georeferenceVerificationStatus,requires verification,26667
7b0809fb-fd62-4733-8f40-74ceb04cbcac,typestatus,plastosyntype,17
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,GR,41
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,Peru,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,PE,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,JM,14516
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Ryukyu Archipelago,989
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Switzerland,1605
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cladopora bifurca| voucher of cladopora bifurca,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"ULNA, FEMUR",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/R DP2-M2,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"2 SETS, L M/1-M/3, TOPOTYPES",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ANT SKULL,24
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,MAX FRAG WITH L M1/-M2/ | Cast,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"PARTIAL R MAX, M1/ & P4/",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,AXIS FRAG,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"POSTERIOR HALF L JAW, M/1-M/2-M/3; POSTERIOR HALF R JAW, M/#; CENTRAL PART R JAW, P/4-M/1; COMPLETE R JAW, ALL T/#",1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonomicStatus,,74537
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:nomenclaturalCode,,76804
433d3c37-8dde-42e4-a344-2cb6605c5da2,dwc:geodeticDatum,,214
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, M/1-M/2-M/3-M/4",2
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,atlas vertebra,31
