81316846-80cb-4913-8941-b31537761eb0,dwc:day,28,1143
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L Mx/ frag,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:waterBody,Caribbean Sea,45
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, M/1-M/3",51
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:preparations,thin section,286
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,RM/1,145
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,11 L & 7 R WHOLE OR PARTIAL JAWS,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:country,China,303
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,SR,4659
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,rib section,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L ulna proximal,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l P4/,39
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:country,Northern Ireland,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,upper molariform tooth,80
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,maxilla fragment,104
7b0809fb-fd62-4733-8f40-74ceb04cbcac,typestatus,measured,504
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 13,216
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of sphaerodactylus danforthi,70
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of stenotheca abrupta,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,TRIGONID L M/1,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"P3-M2/,R & L DENTARY,/C-M3",1
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,,139156
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:day,,2412
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:taxonRank,,6800
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:month,,1918992
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:geodeticDatum,,1848
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PARTIAL TAIL & HINDFOOT,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L P/4, L & R M/3, 2 M#/",1
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:country,Guatemala,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R MAXILLA W P3,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (pinned); genitalia (capsule),87
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eleutherodactylus wetmorei williamsi,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of schizodon knerii,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Gulf of California,167
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Snag,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Belarus,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Leptodactylus validus,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Agromyza burgessi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Dacnis napaea,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of trachymyrmex pomonae,18
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:identificationQualifier,cf.,1639
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,BI,170
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of prenolepis melanderi| paralectotype of prenolepis melanderi,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Cyphoneura permiana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Labiduromma labens,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of nothopus kingii,1
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:preparations,"fossil specimen, 69",2
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,Czech Republic,987
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,Croatia,2
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,Chile,3
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:country,The Bahamas,19
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:countryCode,,20585
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Ectatomma lugens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Neospongodes agassizii,27
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Salticus gracilis| Syntype of Salticus gracilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of lophogaster longirostris,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Ablepharus boutoni var. keiensis| Additional Material of Ablepharus boutoni var. keiensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Rivulus obscurus| Syntype of Rivulus obscurus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of tabanus kompi,19
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal: tissue (frozen); partial animal: tissue (frozen); partial animal: tissue (frozen); partial animal: tissue (frozen),1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,typestatus,paralectotype?,20
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of mangora tefe,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Tmeticus brevipalpus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eleutherodactylus tenebrionis,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Hemisus olivaceus,20
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of phalacromyia johnsoni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of leptodactylus curtus,19
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:reproductiveCondition,,2756
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,flower & bud,1
5082e6c8-8f5b-4bf6-a930-e3e6de7bf6fb,typestatus,syntype of bythoscopus sepultus austerus,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,bonefragment,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Skull bone,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"Fragments: shells, tracer",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,fragments: shells,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"Carpometacarpus, right",16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left MC3,3
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:continent,,3716
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Amphiura carchara,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (95% ethanol); valve (dry),10
a2a7754b-2346-496d-b681-eb754ef32b9e,dwc:day,10,332
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,in matrix � other - 39,6
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,dry - 7,30
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 35,515
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Ophidion dromio,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Cyclostoma serriferum,1
a2a7754b-2346-496d-b681-eb754ef32b9e,dwc:nomenclaturalStatus,,8945
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:nomenclaturalCode,rib,1391
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:sex,unknown,1028
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,typestatus,"paratype of <a href=\"http://arctos.database.museum/name/sapelnikoviella santuccii\">sapelnikoviella santuccii</a> in <a href=\"http://arctos.database.museum/publication/10008390\">blodgett et al. 2013</a>",5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of ovula variabilis| voucher of ovula variabilis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of theridion eigenmanni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Urocoptis corpulenta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of neptunea decemcostata clenchi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (ethanol); tissue (95% ethanol) sample,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Southwellia ransomi,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Niso interrupta albida,1
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:nomenclaturalCode,stem,111
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:preparations,Chondrichthyes,73
ba77d411-4179-4dbd-b6c1-39b8a71ae795,taxonomicstatus,accepted,15457
ba77d411-4179-4dbd-b6c1-39b8a71ae795,typestatus,"peckmann, j., et al. 2002. a comprehensive approach to the study of methane seep deposits from the lincoln creek formation, western washington state, usa. sedimentology 49: 855-873.",4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of perischodomus fraiponti,1
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:preparations,Reptilia,2503
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:day,01,255
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:nomenclaturalCode,"ulna; femur; scapula; tooth; tooth, incisor",1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Atlantic Ocean,72
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of coosia,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of reynesella juncta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of ctenobolbina projecta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of pimelodella pectinifer,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pheidole coracina,1
