d621e959-2633-4ec1-a2a2-5d97cd818b47,taxonrank,family,13747
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,LM1or2/,154
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,P/,1189
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,fl,2097
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:disposition,in collection,811233
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,distal left humerus,26
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,20,1090
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,KE,105
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,14,53
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,MAX & ASSOC,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R JAW, M/1-M/2; L JAW EDENTULOUS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,POSTERIOR POSTSACRAL VERTEBRA,60
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"31 VERTEBRAE, MISC. BONES",1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:country,France,157
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,M/1-M/2-M/3,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,IL,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CAUDAL VERTEBRA CENTRUM,19
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:day,5,241
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,BZ,6
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Acetate peel - 3; Acetate peel - 2; Dry - 2; Dry - 1,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,ES,7064
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Western Sahara,57
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole tristicula,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skeleton (dry); tissue (frozen: vapor phase nitrogen); tissue (95% ethanol) sample; tissue (95% ethanol) sample,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Pacific Ocean,1389
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Sudan,1486
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Sphaerodactylus semasiops,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L MAXILLA: M1/,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,cuboid,56
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L /m1 or 2 frag.,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,costal frag.,27
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:disposition,,74537
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:countryCode,,74537
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:nomenclaturalStatus,,85338
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R FEMUR FRAGS, TIBIA, PARTIAL FOOT, FORELIMB FRAGS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"BULLAE,BASICRANIUM",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Rm1-2,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,NAVICULAR,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r dentary w p2-p4,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Radius,325
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Anodonta suborbiculata,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Arctoceras tuberculatum| Voucher of Arctoceras tuberculatum,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of acontias percivali| additional material of acontias percivali,28
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Epicauta alpina,2
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1; fossil - 1,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of eugorgia bradleyi,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Allotype of Liometopum miocenicum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (dry); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: vapor phase nitrogen); tissue (frozen: -80°C) sample,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Chelopterum peregrinum,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Trypanorhynchus depratus,2
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 6,446
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:preparations,"fossil specimen, 20",83
d11f19ae-e946-4a0e-83e5-2052ae8cca62,typestatus,n. sp. paratype; figured and cited,2
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:identificationQualifier,var.,91
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of gnamptogenys annulata,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of calliglutus smithi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of loricaria gymnogaster lagoichthys,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of phrynobatrachus ukingensis nyikae,93
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Mastophora hutchinsoni,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Stephopaedes anotis,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:sex,NotApplicable,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole laevivertex,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Obolella atlantica,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Siro kamiakensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of eustala tantula,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:typeStatus,PL-holotype,89
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Melophorus turneri aesopus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of selenops submaculosus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Myrmelachista ambigua ramulorum,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Strongylosoma robustum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of himerometra heliaster,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of postligata schalki,1
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:verbatimSRS,,2756
5082e6c8-8f5b-4bf6-a930-e3e6de7bf6fb,basisofrecord,fossilspecimen,1001
d621e959-2633-4ec1-a2a2-5d97cd818b47,taxonrank,superorder,17
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 11,20
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,leafy  branch,57
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Infructescence,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,patella,48
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,lower left incisor,32
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,maxilla with two teeth,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Metatarsal frag,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of phidippus dorsalis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of oxyurichthys lonchotus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal: tissue (RNAlater),36
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Paralomis aspera,1
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:country,Republic of Indonesia,28
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:day,9,3391
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:lifeStage,subadult,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Echinus laevis| Voucher of Echinus laevis| Voucher of Stomechinus laevis,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:country,JAMAICA,6897
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,taxonrank,subspecies,414
a2a7754b-2346-496d-b681-eb754ef32b9e,dwc:island,,8945
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,taxonrank,genus,12927
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Cerion alleni,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Additional Material of Pseudoscopelus altipinnis,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Allotype of Macrophyes elongata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of dipoena bequaerti,1
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:month,11,158
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:typeStatus,lectotype,42
b7a79601-c07b-46d5-bd09-d4472b0d9431,dwc:nomenclaturalCode,squamosal; frontal,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of turbo incarnatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Gogia spiralis,14
