71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"PALATE; R MAX, PREMAX",1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,23,398
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,JAW FRAGS,80
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,24,640
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:month,5,848
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Guyana,214
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"phalanges, misc",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"/CHEEK TOOTH,/CHEEK TOOTH FRAG,CHEEK TOOTH FRAG/,I FRAG",2
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,dentaries,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l DP4?/,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l M3,68
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,UPPER JAW FRAGS,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L Maxilla W C-M3,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Mexico,63887
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,MX,63887
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Cast - 1,414
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Eleuthera Island,135
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,other (unknown),444
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,RO,1201
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Coleonyx variegatus sonoriensis,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:geodeticDatum,GDA94,303
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:geodeticDatum,Clarke 1858,256
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Vanuatu,482
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R PROX ULNA,19
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,R & L P2/,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L MAXILLA W M1-M2,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PARTIAL CARPOMETACARPUS,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DENTARY FRAG W DP3,1
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:nomenclaturalStatus,,2412
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,taxonrank,,280
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,,15003
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"left Dentary fragments, i1,",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,right dentary frag,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/L P1-P4,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Habrocestum laurae,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,M/1-M/2,60
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,incompl R dentary,6
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:countryCode,AQ,5717
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Turks and Caicos Islands,600
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of anodonta suborbiculata,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Psilopus simulans,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,variety,69
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Triplecia extans,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Poecilozonites bermudensis,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pseudis paradoxus occidentalis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Epicauta liebecki,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of megalomyrmex fungiraptor,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Xenoneura antiquorum,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Israel/Palestine,18
db3181c9-48dd-489f-96ab-a5888f5a938c,dcterms:language,en,29395
41b119de-f745-482d-be42-a0155bc76e5d,typestatus,topotype and holotype,38
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,West Estonia Archipelago,14
a2beb85e-f2b8-4366-8b3b-e5c5cc117aaf,dwc:continent,North America,12425
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Italy,812
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of pachybrachis walteri,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of hemilexis jessei var. minor,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Hippelates flavipes| Syntype of Hippelates flavipes,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Phragmoceras procerum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of aoraki tumidata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Petrobunus schwendingeri,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of scelotes uluguruensis,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,allotype of eurema chamberlaini mariguanae,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Roeboides biserialis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of dytiscus sublimbatus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Saprinus obductus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of dysderina potena,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Pachydactylus capensis rhodesianus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Melonites multiporus,20
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Camponotus maculatus haytiana,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of ramphocelus venezuelensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of otus choliba thompsoni,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of curicaberis jalisco,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Parambassis lala,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of scymnus bivulnerus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of missisquoia typicalis,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of stenus nanulus,1
0e162e0a-bf3e-4710-9357-44258ca12abb,dwc:day,,58874
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial illium,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,m,362
