95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,13,1380
81316846-80cb-4913-8941-b31537761eb0,dwc:taxonRank,family,5077
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:geodeticDatum,NAD27,19987
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:month,5,1040
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Doubtless Bay,14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Visayas Islands,928
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of stenocercus huancabambae,70
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:sex,microconch,1018
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Cistudo triunguis,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole veletis,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:taxonRank,genus,139
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M FRAG/,65
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:behavior,,6811
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:verbatimSRS,,6811
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dcterms:license,,1848
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,trace fossil-swim track,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,[Higher geography: has not been verified and entered],5265
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial skeleton in matrix,9
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:preparations,Amber,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,peripheral fragment,10
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:typeStatus,holotype,18
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r+l xiphiplastron frag,1
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:identificationVerificationStatus,,18665
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,typestatus,cotypes,2
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 33,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,internal mold of shell,30
e27f0218-47e0-41bc-9086-9d9169096e90,dcterms:language,en,19541
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:continent,North America,2554
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,sacrum,18
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:country,United Kingdom,442
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,rib fragments,47
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,skull and skeletal fragments,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dentary fragment w/ p2-m2,33
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,humeri (proximal diaphysis),1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"metatarsal, distal portion",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Oman,105
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Platycrinus verrucosus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole browni,28
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of leptodactylus ventrilineatus| paratype of leptodactylus darlingtoni,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pseudemys stejnegeri vicina,8
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:country,South Africa,177
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,tooth in sediment,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus grabhami,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Campobello Island,26
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of coenonympha inornata nipisiquit,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of pterostichus lustrans,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of caponina pelegrina,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pheidole tachirana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of emberizoides sphenura lucaris,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Heliaster helianthus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,South East Island,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole pyriformis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Myrmica sabuleti nearctica,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal: abdomen (pointed); whole animal (pointed); whole animal (pointed),1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of turritella humerosa,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (formalin); tissue (frozen: -80°C); tissue (frozen: -80°C); tissue (frozen: -80°C),58
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Ophiacantha oligacantha,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of narcine brasiliensis corallina| figured of narcine brasiliensis corallina,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of leptogaster eudicranus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Solomon Sea,1213
a2a7754b-2346-496d-b681-eb754ef32b9e,dwc:establishmentMeans,native,8945
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eleutherodactylus cundalli glaucoreius,36
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of saropogon adustus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of liancalus genualis| lectotype of liancalus genualis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of cosmiometra dasybrachia| voucher of cosmiometra dasybrachia,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of halosydna latior,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Antedon,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,figured of discodoris aliciae,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,genetic voucher of nephasoma (nephasoma) pellucidum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of philhydrus pectoralis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype? of tetragnatha cliens,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paralectotype of Seguenzia stephanica,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Goniobasis chiltonensis,1
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,typestatus,"basis of illustration of <a href=\"http://arctos.database.museum/name/ovibos\">ovibos</a> in <a href=\"http://arctos.database.museum/publication/10006666\">mann et al. 2013</a>",79
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of arctachaea pelyx,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Synotaxus wallsi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of lymnaea (cerasina) luteola australis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Streptaxis streptodon,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of nesticus carteri,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Cyclas veatleyi,1
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 68,99
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 197,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,lectotype of nanina striolata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Leptachatina granifera,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of drymaeus gibber,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of chondropoma biforme cottonense,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of helix alligans,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Hilke trivittatum,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Arthemis saccata,1
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,dry - 26,5
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:preparations,"fossil specimen, 1",11927
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:day,0,12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,articulated shell,12
41b119de-f745-482d-be42-a0155bc76e5d,dwc:waterBody,,60090
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Melanargia lachesis var. catalana,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of sudis hyalina,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of formica subsericea,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (95% ethanol); dissected whole animal (70% ethanol); DNA (dry); DNA (dry); DNA (dry) sample; DNA (dry) sample,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Dolichopus chrysostomus,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,C FRAG,27
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW, P/4",10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l dentary w p3-m2,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R peripheral 2,42
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,ISOLATED TEETH & JAW FRAGS,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PRIMARILY TURTLE,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial r maxilla w dP3-4,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,ANT SCAPULA,5
