d621e959-2633-4ec1-a2a2-5d97cd818b47,taxonrank,species,19915
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:taxonRank,var.,18246
5ab348ab-439a-4697-925c-d6abe0c09b92,taxonrank,family,42014
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:day,5,986
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,PH,19980
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Oahu,2029
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,AR,6655
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Acutotyphlops kunuaensis,180
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of nannothrissa stewarti,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:typeStatus,Paratype,4420
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Guadalupe,369
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,subspecies,994
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:day,8,5685
81316846-80cb-4913-8941-b31537761eb0,dwc:day,4,966
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:day,5,1066
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,scales,86
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:preparations,,234706
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:lifeStage,,337252
81316846-80cb-4913-8941-b31537761eb0,dwc:behavior,,31394
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,taxonrank,,269
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L P3?/,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l m2,110
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:preparations,stems,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:country,Belgium,261
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,distal end of ulna,31
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:continent,Caribbean Islands,30849
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,dwc:country,USA,56429
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,dwc:taxonomicStatus,,62149
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Thailand,3
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:islandGroup,Ellice Islands,1
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Bottle; Boxes and vials; Thin sections no remnants; Thin sections with remnants,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,canine frag,12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,bone and tooth frags,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,propodus or dactylus,22
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 3,1228
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:countryCode,NZ,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,dorsoventral section,188
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:geodeticDatum,North American Datum 1927,3
