7ae4d15d-62e2-459b-842a-446f921b9d3f,dcterms:language,en,93261
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,I OR C,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"24 L ILIA, 17 R ILIA",1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,taxonrank,family,122
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DIST TIBIA,262
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,basisofrecord,fossilspecimen,1848
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,ethmoid,600
2d47501f-dbed-43ce-a9c3-9c8542648ce4,dwc:country,Russia,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left petrosal,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,VE,6745
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,pharyngeal plate,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:country,South Africa,28
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R humerus,57
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"1 R MAX, DP2/, DP3/, DP4/, M1/",2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,l m/1,72
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,VERTEBRA CENTRA,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,MAX FRAG | Cast,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,JUV DENTARY,20
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:country,South Africa,62
7b0809fb-fd62-4733-8f40-74ceb04cbcac,typestatus,paralectotype,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Mold - 2,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 7; Dry - 3,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:island,Jamaica,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Acetate peel - 4; Photograph - 1,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:geodeticDatum,WGS 1984,6391
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,"Bonaire, Sint Eustatius and Saba",1243
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Poland,934
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Nepal,1209
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Gulf of Mexico,2761
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L P3/?,11
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L P3/,151
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial r dentary w m1-2,41
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left hyoplastron,15
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:day,21,88
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:day,30,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,misc appendicular elements,15
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,/L P,24
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:lifeStage,,85338
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:day,,447340
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:month,,518663
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:taxonRank,,411379
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L M/3,42
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"ROSTRAL PORTION OF SKULL L I1/, P4/-M1/, R I1/, M1/",1
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,basioccipital,42
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R tibia,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal (70% ethanol); partial animal (95% ethanol); partial animal (70% ethanol); partial animal (70% ethanol),1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Oman,1177
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pinacantor vigorsii florida,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of morpho rhetenor helena ab. extensa,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Panay Island,30
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,genetic voucher of chondrilla australiensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of platysaurus mitchelli,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of epicauta fortis,22
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,AO,797
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Swan Islands,52
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Type of Chilocorus ulkei,3
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 1,5732
d11f19ae-e946-4a0e-83e5-2052ae8cca62,taxonomicstatus,doubtful,1327
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:day,20,859
41b119de-f745-482d-be42-a0155bc76e5d,dwc:country,Switzerland,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Geodia agassizii,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paralectotype of gastrotrypes caudatus| paratype of gastrotrypes caudatus,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of sphaerodactylus fantasticus orescius,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis,24
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Chyliza nubecula,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cyrene aprica,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of cyrtopholis medius,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Anolis marmoratus desiradei,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of arnioceras miserabile,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Urotheca pervetus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of gryphochiton priscus,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of merula infuscata,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pheidole similigena| lectotype of pheidole similigena,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Arthroleptella lightfooti,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Mesethodesmus haitianus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole styrax,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Espanola,28
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Leiolepis belliana belliana,5
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 27,48
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 70,10
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:establishmentMeans,wild caught,27
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,osteoderms from carapace,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Denmark,33
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Paradrepanophorus crassus,1
a2a7754b-2346-496d-b681-eb754ef32b9e,taxonrank,genus,70
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:month,10,302
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:country,French Polynesia,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Lycodes atlanticus| Genetic Voucher of Lycodes atlanticus| Genetic Voucher of Lycodes atlanticus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Zlichovaspis rugosa,4
