40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Peru,1746
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,subclass,2796
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:country,Puerto Rico,305
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,calcaneum,572
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:country,Sweden,140
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W M1 TALONID+M2+M3 TRIGONID,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R DENTARY W M2-M3,53
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:country,Belgium,163
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKULL AND PARTIAL BODY EXPOSED IN DORSAL ASPECT, NC",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,proximal phalanx,189
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,acetate peel; remnant; remnant,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"PALATE, A+B",5
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,leaf,38
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,MA,32
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,I1/,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,metacarpal IV in two pieces,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,FIBULA,143
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"FEMUR,TIBIA",13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Is,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:month,1,26
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:islandGroup,Greater Antilles,260
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Photograph - 1,192
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,HU,58
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:countryCode,EG,7
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 9; Dry - 1,8
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:day,20,106
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,BM,3995
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of eleutherodactylus brevifrons,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,So. New England,2037
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (dry); skin (dry) sample,1119
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Prenolepis imparis var. californica,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Trinidad,393
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,partial pubis,9
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,MACERATED SKULL,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,SKULL FRAG W L+R M1-3,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:disposition,,477668
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:nomenclaturalStatus,,76804
433d3c37-8dde-42e4-a344-2cb6605c5da2,dwc:islandGroup,,214
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:day,6,319
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,CH,92
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DENTARY FRAG W DP3-DP4,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L PHALANX 5 DIGIT 4,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L DENTARY W P1-2,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R upper jaw frag w M1 & M2,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,right /m2,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,BONES,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pheidole pinicola,2
