d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:taxonRank,Species,22667
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:day,20,7505
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,m1,192
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"PARTIAL SKULLS,SKELETON",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,HUMERUS FRAGS,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,I/1,203
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:countryCode,SE,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r I2,8
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"MAX, R M1/-M3/",22
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,partial r fused metatarsals,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,vertebra+shell frags,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,CHEEK TEETH,40
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R DENTARY w/ m1,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:day,21,245
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,shell (dry); valve (dry),4194
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,"Pacific, Southeast",3544
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of otus roboratus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Saint George Island,44
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Cook Strait,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (95% ethanol); tissue (95% ethanol) sample,957
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Lower cheek tooth fragments,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R MAXILLA FRAG W DP3-DP4+M1,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"A+B, TEETH, ETC; WITH CHOM SP TEETH",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R M/1, L P/3-M/1, L M/1-M/2",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SKELETON COMPLETE, OTHERS",1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Cast - 3,20
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,distal end of femur,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,skull lacking snout,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Molar,100
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:country,Switzerland,92
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW, M/1-M/3 | Cast",4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,L JAW P/3-M/2,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:day,28,647
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"L JAW FRAG, P/4-M/2",2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Sudan/Uganda,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Zambia/Zimbabwe,53
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of steindachneria doceana| figured of steindachneria doceana,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,tissue (frozen),421
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,North Atlantic Ocean,555
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,otolith (dry),988
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pheidole sciophila,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Mascarene Islands,79
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Pheidole pubiventris var. nevadensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Apheloneura minutissima,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Costarina bocas,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal (95% ethanol); cDNA (frozen); whole animal: tissue (RNAlater); whole animal: tissue (RNAlater); mRNA (frozen); whole animal: tissue (RNAlater); whole animal: tissue (RNAlater); cDNA library (frozen: -80°C); whole animal: tissue (RNAlater) sample,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of lithecphora unicolor,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:typeStatus,Paratypes,87
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,25% prepped - 1,38
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:typeStatus,paratype,10
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:month,7,3289
41b119de-f745-482d-be42-a0155bc76e5d,dwc:typeStatus,Metatype,63
41b119de-f745-482d-be42-a0155bc76e5d,typestatus,plasto-hypotype,85
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of myrmica laevinodis var. tenuispina,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Sphaerodactylus macrolepis inigoi,44
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of kionoceras columnare,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of xenopus eysoole,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Hokkaido,15
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Haustator perdita,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of haustator perdita,5
