81316846-80cb-4913-8941-b31537761eb0,dwc:taxonRank,genus,9246
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M2/,781
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,Coprolites,47
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"R P#/, L M1/, L P#/, R M1/, R M/2, R P/#, 2 MISCELLANEOUS",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,MAXILLA FRAG W M2-3,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (70% ethanol),120359
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r m/x,170
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,CERVICAL VERTEBRA,188
1ebb0c8e-31f2-4564-b75d-65196bee4f09,typestatus,plas,126
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,TN,69
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,DE,8688
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 7,882
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:preparations,Dry - 10,1347
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,JAW WITH M/1-M/2,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"right mandible, exposed only in lateral view",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"r and l dentary with p2-m2, erupting m3",1
7ae4d15d-62e2-459b-842a-446f921b9d3f,typestatus,,90605
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:island,,337252
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:nomenclaturalCode,,11877
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:behavior,,1918992
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"ANTERIOR 2/3, A+B",1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Estonia,82
81316846-80cb-4913-8941-b31537761eb0,dwc:preparations,rostral fragment,12
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:country,Namibia,67
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,RIB ?,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,metatarsal II,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,L peripheral 3,23
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left premaxilla + maxilla,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"2 R JAWS, 2 L JAWS",6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,PARTIAL JAW,58
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of scolecomorphus uluguruensis,101
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,San Geronimo,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of notoncus gilberti annectens,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,GW,186
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,SZ,76
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (formalin/70% ethanol); DNA (frozen); tissue (ethanol); tissue (ethanol) sample,10
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:identificationQualifier,AFF.,116
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:typeStatus,PARATYPE,499
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:continent,Europe,1085
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Helix cottyi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Agriotes nearcticus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Naushon Island,193
db3181c9-48dd-489f-96ab-a5888f5a938c,taxonomicstatus,accepted,23331
879d475f-4b76-4d18-8cf6-a7e5a6d44926,dwc:typeStatus,,18651
d11f19ae-e946-4a0e-83e5-2052ae8cca62,dwc:country,Estonia,3
41b119de-f745-482d-be42-a0155bc76e5d,dwc:geodeticDatum,WGS 84,46634
2c2cc29c-3572-4568-a129-c8cbec34ccbe,taxonrank,family,94
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Dolichoderus taschenbergi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (mounted); whole animal (mounted),4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cryptodesmus mecklenbergi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Triptotricha lauta,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of dendryphantes flavus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis anchicayae,24
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of hyperolius parkeri rovumae| additional material of hyperolius parkeri rovumae,9
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:islandGroup,Wallabi Islands,49
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Anolis longitibialis specuum,48
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,topotype of celestus crusculus cundalli,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Caligorgia gracilis,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Thymele vitreus| Voucher of Eudamus asine,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Cyrtopogon positivus,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:sex,male,66
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of amphiprion mauritiensis,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skeleton (dry); tissue (frozen: vapor phase nitrogen); skeleton (dry) sample,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Neochelidon griseiventris,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of tetramorium australe,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of myrmica sabuleti americana,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of dendryphantes flavipedes,1
7757c07f-18fd-45c2-84cc-60bd3742e100,dwc:basisOfRecord,PreservedSpecimen,19
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"SPINE, NC",6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,thalli,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,Maxilla,127
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,squamosal and osteoderms,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,left molar,22
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R M1/ or M2/,49
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Sphaerodactylus difficilis anthracomus,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of cyllometra manca,10
a2a7754b-2346-496d-b681-eb754ef32b9e,dwc:day,17,80
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,100% prepped - 87,6
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:country,Republic of Angola,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of ramulina proteiformis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Hexacrinus exsculptus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Gymnoscopelus braueri| Additional Material of Gymnoscopelus braueri,2
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 27,786
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:day,12,4143
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 42,338
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:preparations,PREP - 33,524
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:day,20,2292
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of cupressocrinus abbreviatus,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (70% ethanol); tissue (95% ethanol); tissue (95% ethanol) sample,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Gymnophthalmus underwoodi,13
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Dorsadena yaquinae,1
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:typeStatus,"basis of illustration of <a href=\"http://arctos.database.museum/name/Ovibos\">Ovibos</a> in <a href=\"http://arctos.database.museum/publication/10006666\">Mann et al. 2013</a>",79
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:identificationVerificationStatus,noncompliant,1068
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of pomatiopsis hinkleyi,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,type of engina senae multa,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Melanopsis crenocarina,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Murex springeri,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,additional material of breviraja ishiyamai,2
2ec3b31e-c86b-4ce9-b265-77c8c3f9643c,dwc:nomenclaturalCode,"vertebra, atlas",221
