71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:countryCode,US,73547
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,genus,3104
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"JAWS, ADULT",3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,AU,61007
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:geodeticDatum,NAD27,11541
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Bermuda,3995
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,AQ,415
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Shepherd,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,P/4 or M/1,80
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,Microslide; Oversized,12
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Egypt,562
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,operculum,84
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:georeferenceVerificationStatus,,502338
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,flower buds,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,PROX METACARPAL 3,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,LM2/ worn,40
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,osteoderm,290
40250f4d-7aa6-4fcc-ac38-2868fa4846bd,dwc:reproductiveCondition,In flower,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"L P4/,R M FRAG/,L M/,/L M",1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,taxonrank,order,253
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,GASTRIC RESIDUE,57
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,dwc:identificationQualifier,cf.,960
b26fa674-6300-4ea0-a8e3-fc0ce32b5226,dwc:country,Bermuda,47
1ba0bbad-28a7-4c50-8992-a028f79d1dc5,dwc:reproductiveCondition,,293916
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,French Guiana,1
2c2cc29c-3572-4568-a129-c8cbec34ccbe,dwc:typeStatus,TOPOTYPE,45
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:waterBody,Caribbean,13
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,fossil - 36,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Crete,283
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:behavior,,56029
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:country,Jamaica,1574
db3181c9-48dd-489f-96ab-a5888f5a938c,dwc:preparations,research ready - 2,260
667c2736-bcd3-4a6a-abf4-db5d2dc815c4,dwc:country,Kenya,149
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:countryCode,DO,383
e27f0218-47e0-41bc-9086-9d9169096e90,typestatus,syntype,238
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,caudal vertebra,391
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,misc. postcranials,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,ulna,95
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dentary fragment w/ dpx,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,metapodial fragment,30
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dentary frag. w/ m2,5
62c310ac-e1ff-47bc-860d-0471a84ed0d3,typestatus,,200941
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of anolis ernestwilliamsi,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pamphila briquenydan| lectotype of pamphila briquenydan,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Topotype of Boulengerula boulengeri,49
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,skin (ethanol); skull and jaw (dry),2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of eoleperditia obesiporosa,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Tachys fitzroyi,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Pheidole tetroides,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Loveridgea ionidesii,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of proctotretus wiegmannii,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Herschel Island,50
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Stolephorus exiguus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of suthora gularis pallida,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:island,Mactan Island,16
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of arthroleptis xenodactyloides nyikae,12
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,holotype of phenacosaurus richteri,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:preparations,sediment,57
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Coscinasterias calamaria,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype? of Leptotyphlops maximus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Syntype of Solenopsis geminata maniosa,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of solenopsis geminata maniosa,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (ethanol); small intestine (70% ethanol),11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of phidippus johnsoni,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Voucher of Lamprologus moquardii,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,"Pacific Ocean, Pacific, Eastern Central",98
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,North African Subtropical,1688
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of pourtalesia tanneri| syntype of pourtalesia tanneri,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype? of Tetragnatha cliens,1
