d621e959-2633-4ec1-a2a2-5d97cd818b47,basisofrecord,fossilspecimen,76804
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:countryCode,MN,754
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:country,Taiwan,1080
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,syntype of pheidole lauta,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Draco biaro,23
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:continent,South America,14958
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,whole animal (RNAlater),332
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:day,17,431
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,typestatus,plastosyntype,253
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,P4/,2420
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,DP4/,166
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,THREE DIMENSIONAL COMPOSITE CAST OF SKELETON | Cast,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,"M#/ & M/#, UNASSOCIATED",3
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:preparations,,86472
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:typeStatus,,69984
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:identificationQualifier,,11877
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,A+B,875
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,skull bone,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,"/R DP ?,/L M",1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,R RIB 1,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,INTERCLAVICLE,120
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:preparations,ISOLATED TEETH & BONES,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:preparations,r m1or2,9
9e66257f-21a9-491a-ac23-06b7b62ceeb7,dwc:nomenclaturalCode,ICBN,22851
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:country,Antigua,115
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:preparations,vial; Microslide,1
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:preparations,default - 11,198
e27f0218-47e0-41bc-9086-9d9169096e90,taxonomicstatus,accepted,13684
e27f0218-47e0-41bc-9086-9d9169096e90,dwc:countryCode,TT,39
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,p3,91
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,distal caudal centrum,2
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,sesamoid?,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,"mx, trigonid only",11
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,atlas and axis vertebra,1
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,dentary w/ p3-m3,14
84c24d87-e4ad-4165-8e86-5ae1a249c196,dwc:preparations,propodials (fused),4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:preparations,partial animal (dry),487
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Phyllobates sylvatica,14
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:country,Tanzania,25
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Paratype of Eleutherodactylus gossei,52
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,voucher of glycymeris subovata,11
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of strymon angelia dowi,10
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:day,8,63
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype? of bulimus rubicundulus,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:waterBody,Gulf of Panama,264
271a9ce9-c6d3-4b63-a722-cb0adc48863f,typestatus,paratype of chamaeleo bitaeniatus altaeelgonis,26
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Holotype of Astrophyton clavatum,1
